timestamp_sec	0	1
1.7743402999767568	78.0	100.0
1.7957046999945305	78.0	100.0
1.8164281999925151	78.0	100.0
1.8346280999830924	78.0	100.0
1.8551533999852836	78.0	100.0
1.8768925000040326	78.0	100.0
1.8965994000027422	78.0	100.0
1.9155393999826629	78.0	100.0
1.9363714999926742	78.0	100.0
1.9554552999907173	78.0	100.0
1.9752848999924026	78.0	100.0
1.9945573000004515	78.0	100.0
2.0158154999953695	78.0	100.0
2.0343515999848023	78.0	100.0
2.056000499986112	78.0	100.0
2.077482599997893	78.0	100.0
2.096010099980049	78.0	100.0
2.1164613000000827	76.0	100.0
2.135686399997212	76.0	100.0
2.155909499997506	76.0	100.0
2.1763993999920785	76.0	100.0
2.1950413000013214	76.0	100.0
2.215372499980731	76.0	100.0
2.236107299977448	76.0	100.0
2.254183999990346	76.0	100.0
2.270959199988283	76.0	100.0
2.29260349998367	76.0	100.0
2.310587799991481	76.0	100.0
2.3312636999762617	76.0	100.0
2.3514917999855243	76.0	100.0
2.3727352999849245	76.0	100.0
2.3933028999890666	76.0	100.0
2.415136399999028	76.0	100.0
2.4310734999889974	76.0	100.0
2.4510063999914564	76.0	100.0
2.470932099997299	76.0	100.0
2.49111139998422	76.0	100.0
2.5115197999984957	76.0	100.0
2.531701699976111	76.0	100.0
2.550993799988646	76.0	100.0
2.5718247999902815	76.0	100.0
2.5916155999875627	76.0	100.0
2.6134192000026815	76.0	100.0
2.633518599992385	76.0	100.0
2.6561404999811202	76.0	100.0
2.6749027999758255	76.0	100.0
2.696253300004173	76.0	100.0
2.7169453999958932	76.0	100.0
2.737761700002011	76.0	100.0
2.756546399992658	76.0	100.0
2.7789571000030264	76.0	100.0
2.7962504999886733	76.0	100.0
2.816736899985699	76.0	100.0
2.8359622999851126	76.0	100.0
2.8561357999860775	76.0	100.0
2.876421900000423	76.0	100.0
2.8966722000041045	76.0	100.0
2.9159550999756902	76.0	100.0
2.936547799996333	76.0	100.0
2.9552736000041477	76.0	100.0
2.975848000001861	76.0	100.0
2.9949511000013445	76.0	100.0
3.0165686999971513	76.0	100.0
3.03607179998653	76.0	100.0
3.055931899987627	76.0	100.0
3.0762516999966465	76.0	100.0
3.096961699979147	76.0	100.0
3.116225999983726	74.0	100.0
3.136200999986613	74.0	100.0
3.1559176000009757	74.0	100.0
3.175975699996343	74.0	100.0
3.1961616999760736	74.0	100.0
3.218238899979042	74.0	100.0
3.2351663000008557	74.0	100.0
3.2559120999940205	74.0	100.0
3.275767699989956	74.0	100.0
3.2950952999817673	74.0	100.0
3.3163433999870904	74.0	100.0
3.3360565999755636	74.0	100.0
3.3559156999981496	74.0	100.0
3.3761552999785636	74.0	100.0
3.3952529999951366	74.0	100.0
3.416431099991314	74.0	100.0
3.436212799977511	74.0	100.0
3.4556040999887045	74.0	100.0
3.472992700000759	74.0	100.0
3.494357299990952	74.0	100.0
3.5108958999917377	74.0	100.0
3.5309657999896444	74.0	100.0
3.5509630999877118	74.0	100.0
3.5779478999902494	74.0	100.0
3.597692299983464	74.0	100.0
3.620204399980139	74.0	100.0
3.6375445000012405	74.0	100.0
3.657112099986989	74.0	100.0
3.679039399983594	74.0	100.0
3.6996509000018705	74.0	100.0
3.720028799987631	74.0	100.0
3.739752399997087	74.0	100.0
3.7587698999850545	74.0	100.0
3.7790685999789275	74.0	100.0
3.799382199998945	74.0	100.0
3.8240478999796323	74.0	100.0
3.8395062999916263	74.0	100.0
3.860475800000131	74.0	100.0
3.8791361000039615	74.0	100.0
3.899359699978959	74.0	100.0
3.919968699978199	74.0	100.0
3.9398473000037484	74.0	100.0
3.9586906999757048	74.0	100.0
3.9789914999855682	74.0	100.0
3.998736099980306	74.0	100.0
4.019365099986317	74.0	100.0
4.039072399988072	74.0	100.0
4.059352799988119	74.0	100.0
4.078745499980869	74.0	100.0
4.100976699992316	74.0	100.0
4.12037109999801	72.0	100.0
4.141471699986141	72.0	100.0
4.160023499978706	72.0	100.0
4.180122499994468	72.0	100.0
4.199568099982571	72.0	100.0
4.220224499993492	72.0	100.0
4.235700099990936	72.0	100.0
4.260427599976538	72.0	100.0
4.279932599980384	72.0	100.0
