onset	duration	trial_type	value	sample
741.572	0.0	Arrow_Right_HitZone	5	185393
741.58	0.0	Right_Miss	13	185395
741.956	0.0	Arrow_Up_HitZone	7	185489
741.964	0.0	Up_Miss	16	185491
742.336	0.0	Arrow_Right_HitZone	5	185584
742.344	0.0	Right_Miss	13	185586
742.748	0.0	Arrow_Up_HitZone	7	185687
742.752	0.0	Up_Miss	16	185688
743.088	0.0	Listen_Start	12	185772
744.212	0.0	Arrow_Right_Spawn	6	186053
744.552	0.0	Arrow_Up_Spawn	8	186138
744.884	0.0	Arrow_Right_Spawn	6	186221
745.724	0.0	Arrow_Up_Spawn	8	186431
746.104	0.0	Arrow_Right_Spawn	6	186526
746.308	0.0	Listen_End	11	186577
746.412	0.0	Arrow_Right_HitZone	5	186603
746.416	0.0	Right_Miss	13	186604
746.488	0.0	Arrow_Up_Spawn	8	186622
746.752	0.0	Arrow_Up_HitZone	7	186688
746.756	0.0	Up_Miss	16	186689
747.084	0.0	Arrow_Right_HitZone	5	186771
747.092	0.0	Right_Miss	13	186773
747.924	0.0	Arrow_Up_HitZone	7	186981
747.932	0.0	Up_Miss	16	186983
748.304	0.0	Arrow_Right_HitZone	5	187076
748.312	0.0	Right_Miss	13	187078
748.688	0.0	Arrow_Up_HitZone	7	187172
748.692	0.0	Up_Miss	16	187173
748.916	0.0	Listen_Start	12	187229
750.552	0.0	Arrow_Right_Spawn	6	187638
751.344	0.0	Arrow_Up_Spawn	8	187836
751.76	0.0	Arrow_Right_Spawn	6	187940
752.136	0.0	Arrow_Up_Spawn	8	188034
752.504	0.0	Listen_End	11	188126
752.752	0.0	Arrow_Right_HitZone	5	188188
752.76	0.0	Right_Miss	13	188190
752.9	0.0	Arrow_Right_Spawn	6	188225
753.26	0.0	Arrow_Up_Spawn	8	188315
753.544	0.0	Arrow_Up_HitZone	7	188386
753.552	0.0	Up_Miss	16	188388
753.96	0.0	Arrow_Right_HitZone	5	188490
753.968	0.0	Right_Miss	13	188492
754.336	0.0	Arrow_Up_HitZone	7	188584
754.344	0.0	Up_Miss	16	188586
755.1	0.0	Arrow_Right_HitZone	5	188775
755.104	0.0	Right_Miss	13	188776
755.46	0.0	Arrow_Up_HitZone	7	188865
755.468	0.0	Up_Miss	16	188867
755.708	0.0	Listen_Start	12	188927
756.924	0.0	Arrow_Right_Spawn	6	189231
757.304	0.0	Arrow_Up_Spawn	8	189326
758.444	0.0	Arrow_Right_Spawn	6	189611
758.784	0.0	Arrow_Up_Spawn	8	189696
758.964	0.0	Listen_End	11	189741
759.124	0.0	Arrow_Right_HitZone	5	189781
759.132	0.0	Right_Miss	13	189783
759.504	0.0	Arrow_Up_HitZone	7	189876
759.512	0.0	Up_Miss	16	189878
760.644	0.0	Arrow_Right_HitZone	5	190161
760.652	0.0	Right_Miss	13	190163
760.984	0.0	Arrow_Up_HitZone	7	190246
760.992	0.0	Up_Miss	16	190248
761.164	0.0	Listen_Start	12	190291
764.072	0.0	Arrow_Right_Spawn	6	191018
764.452	0.0	Arrow_Up_Spawn	8	191113
764.864	0.0	Arrow_Right_Spawn	6	191216
765.28	0.0	Arrow_Up_Spawn	8	191320
765.688	0.0	Arrow_Right_Spawn	6	191422
766.072	0.0	Arrow_Up_Spawn	8	191518
766.104	0.0	Listen_End	11	191526
766.272	0.0	Arrow_Right_HitZone	5	191568
766.28	0.0	Right_Miss	13	191570
766.652	0.0	Arrow_Up_HitZone	7	191663
766.66	0.0	Up_Miss	16	191665
767.064	0.0	Arrow_Right_HitZone	5	191766
767.068	0.0	Right_Miss	13	191767
767.48	0.0	Arrow_Up_HitZone	7	191870
767.484	0.0	Up_Miss	16	191871
767.888	0.0	Arrow_Right_HitZone	5	191972
767.896	0.0	Right_Miss	13	191974
768.268	0.0	Arrow_Up_HitZone	7	192067
768.276	0.0	Up_Miss	16	192069
768.596	0.0	Listen_Start	12	192149
769.68	0.0	Arrow_Right_Spawn	6	192420
770.4	0.0	Arrow_Up_Spawn	8	192600
770.852	0.0	Arrow_Right_Spawn	6	192713
771.76	0.0	Listen_End	11	192940
771.88	0.0	Arrow_Right_HitZone	5	192970
771.884	0.0	Right_Miss	13	192971
772.22	0.0	Arrow_Up_Spawn	8	193055
772.544	0.0	Arrow_Right_Spawn	6	193136
772.6	0.0	Arrow_Up_HitZone	7	193150
772.608	0.0	Up_Miss	16	193152
773.052	0.0	Arrow_Right_HitZone	5	193263
773.056	0.0	Right_Miss	13	193264
774.42	0.0	Arrow_Up_HitZone	7	193605
774.424	0.0	Up_Miss	16	193606
774.744	0.0	Arrow_Right_HitZone	5	193686
774.752	0.0	Right_Miss	13	193688
776.18	0.0	Song_End	14	194045
793.588	0.0	Song_Start	15	198397
793.656	0.0	Listen_Start	12	198414
794.828	0.0	Arrow_Right_Spawn	6	198707
795.208	0.0	Arrow_Up_Spawn	8	198802
795.652	0.0	Arrow_Right_Spawn	6	198913
796.056	0.0	Arrow_Up_Spawn	8	199014
796.464	0.0	Arrow_Right_Spawn	6	199116
796.744	0.0	Listen_End	11	199186
796.868	0.0	Arrow_Up_Spawn	8	199217
797.028	0.0	Arrow_Right_HitZone	5	199257
797.032	0.0	Right_Miss	13	199258
797.248	0.0	Arrow_Right_Spawn	6	199312
797.408	0.0	Arrow_Up_HitZone	7	199352
797.416	0.0	Up_Miss	16	199354
797.632	0.0	Arrow_Up_Spawn	8	199408
797.852	0.0	Arrow_Right_HitZone	5	199463
797.86	0.0	Right_Miss	13	199465
798.256	0.0	Arrow_Up_HitZone	7	199564
798.264	0.0	Up_Miss	16	199566
798.664	0.0	Arrow_Right_HitZone	5	199666
798.672	0.0	Right_Miss	13	199668
799.068	0.0	Arrow_Up_HitZone	7	199767
799.076	0.0	Up_Miss	16	199769
799.448	0.0	Arrow_Right_HitZone	5	199862
799.456	0.0	Right_Miss	13	199864
799.832	0.0	Arrow_Up_HitZone	7	199958
799.836	0.0	Up_Miss	16	199959
799.976	0.0	Listen_Start	12	199994
801.22	0.0	Arrow_Right_Spawn	6	200305
801.56	0.0	Arrow_Up_Spawn	8	200390
802.052	0.0	Arrow_Right_Spawn	6	200513
802.44	0.0	Arrow_Up_Spawn	8	200610
802.82	0.0	Arrow_Right_Spawn	6	200705
803.224	0.0	Listen_End	11	200806
803.42	0.0	Arrow_Right_HitZone	5	200855
803.424	0.0	Right_Miss	13	200856
803.536	0.0	Arrow_Up_Spawn	8	200884
803.756	0.0	Arrow_Up_HitZone	7	200939
803.764	0.0	Up_Miss	16	200941
804.252	0.0	Arrow_Right_HitZone	5	201063
804.256	0.0	Right_Miss	13	201064
804.64	0.0	Arrow_Up_HitZone	7	201160
804.648	0.0	Up_Miss	16	201162
805.02	0.0	Arrow_Right_HitZone	5	201255
805.028	0.0	Right_Miss	13	201257
805.736	0.0	Arrow_Up_HitZone	7	201434
805.744	0.0	Up_Miss	16	201436
805.992	0.0	Listen_Start	12	201498
807.608	0.0	Arrow_Right_Spawn	6	201902
808.4	0.0	Arrow_Up_Spawn	8	202100
809.26	0.0	Arrow_Right_Spawn	6	202315
809.596	0.0	Listen_End	11	202399
809.644	0.0	Arrow_Up_Spawn	8	202411
809.808	0.0	Arrow_Right_HitZone	5	202452
809.816	0.0	Right_Miss	13	202454
810.024	0.0	Arrow_Right_Spawn	6	202506
810.432	0.0	Arrow_Up_Spawn	8	202608
810.6	0.0	Arrow_Up_HitZone	7	202650
810.608	0.0	Up_Miss	16	202652
811.46	0.0	Arrow_Right_HitZone	5	202865
811.468	0.0	Right_Miss	13	202867
811.844	0.0	Arrow_Up_HitZone	7	202961
811.848	0.0	Up_Miss	16	202962
812.224	0.0	Arrow_Right_HitZone	5	203056
812.232	0.0	Right_Miss	13	203058
812.632	0.0	Arrow_Up_HitZone	7	203158
812.64	0.0	Up_Miss	16	203160
812.968	0.0	Listen_Start	12	203242
814.096	0.0	Arrow_Right_Spawn	6	203524
814.436	0.0	Arrow_Up_Spawn	8	203609
814.772	0.0	Arrow_Right_Spawn	6	203693
815.612	0.0	Arrow_Up_Spawn	8	203903
815.992	0.0	Arrow_Right_Spawn	6	203998
816.188	0.0	Listen_End	11	204047
816.296	0.0	Arrow_Right_HitZone	5	204074
816.304	0.0	Right_Miss	13	204076
816.376	0.0	Arrow_Up_Spawn	8	204094
816.636	0.0	Arrow_Up_HitZone	7	204159
816.644	0.0	Up_Miss	16	204161
816.972	0.0	Arrow_Right_HitZone	5	204243
816.976	0.0	Right_Miss	13	204244
817.812	0.0	Arrow_Up_HitZone	7	204453
817.816	0.0	Up_Miss	16	204454
818.192	0.0	Arrow_Right_HitZone	5	204548
818.2	0.0	Right_Miss	13	204550
818.572	0.0	Arrow_Up_HitZone	7	204643
818.58	0.0	Up_Miss	16	204645
818.788	0.0	Listen_Start	12	204697
820.44	0.0	Arrow_Right_Spawn	6	205110
821.232	0.0	Arrow_Up_Spawn	8	205308
821.648	0.0	Arrow_Right_Spawn	6	205412
822.024	0.0	Arrow_Up_Spawn	8	205506
822.384	0.0	Listen_End	11	205596
822.64	0.0	Arrow_Right_HitZone	5	205660
822.648	0.0	Right_Miss	13	205662
822.788	0.0	Arrow_Right_Spawn	6	205697
823.148	0.0	Arrow_Up_Spawn	8	205787
823.432	0.0	Arrow_Up_HitZone	7	205858
823.44	0.0	Up_Miss	16	205860
823.848	0.0	Arrow_Right_HitZone	5	205962
823.856	0.0	Right_Miss	13	205964
824.224	0.0	Arrow_Up_HitZone	7	206056
824.228	0.0	Up_Miss	16	206057
824.984	0.0	Arrow_Right_HitZone	5	206246
824.992	0.0	Right_Miss	13	206248
825.348	0.0	Arrow_Up_HitZone	7	206337
825.352	0.0	Up_Miss	16	206338
825.584	0.0	Listen_Start	12	206396
826.812	0.0	Arrow_Right_Spawn	6	206703
827.192	0.0	Arrow_Up_Spawn	8	206798
828.332	0.0	Arrow_Right_Spawn	6	207083
828.672	0.0	Arrow_Up_Spawn	8	207168
828.844	0.0	Listen_End	11	207211
829.012	0.0	Arrow_Right_HitZone	5	207253
829.016	0.0	Right_Miss	13	207254
829.392	0.0	Arrow_Up_HitZone	7	207348
829.4	0.0	Up_Miss	16	207350
830.532	0.0	Arrow_Right_HitZone	5	207633
830.536	0.0	Right_Miss	13	207634
830.872	0.0	Arrow_Up_HitZone	7	207718
830.876	0.0	Up_Miss	16	207719
831.052	0.0	Listen_Start	12	207763
833.96	0.0	Arrow_Right_Spawn	6	208490
834.34	0.0	Arrow_Up_Spawn	8	208585
834.748	0.0	Arrow_Right_Spawn	6	208687
835.168	0.0	Arrow_Up_Spawn	8	208792
835.568	0.0	Arrow_Right_Spawn	6	208892
835.956	0.0	Arrow_Up_Spawn	8	208989
835.984	0.0	Listen_End	11	208996
836.16	0.0	Arrow_Right_HitZone	5	209040
836.164	0.0	Right_Miss	13	209041
836.54	0.0	Arrow_Up_HitZone	7	209135
836.548	0.0	Up_Miss	16	209137
836.948	0.0	Arrow_Right_HitZone	5	209237
836.956	0.0	Right_Miss	13	209239
837.364	0.0	Arrow_Up_HitZone	7	209341
837.372	0.0	Up_Miss	16	209343
837.768	0.0	Arrow_Right_HitZone	5	209442
837.776	0.0	Right_Miss	13	209444
838.156	0.0	Arrow_Up_HitZone	7	209539
838.164	0.0	Up_Miss	16	209541
838.468	0.0	Listen_Start	12	209617
839.564	0.0	Arrow_Right_Spawn	6	209891
840.288	0.0	Arrow_Up_Spawn	8	210072
840.74	0.0	Arrow_Right_Spawn	6	210185
841.632	0.0	Listen_End	11	210408
841.764	0.0	Arrow_Right_HitZone	5	210441
841.772	0.0	Right_Miss	13	210443
842.104	0.0	Arrow_Up_Spawn	8	210526
842.432	0.0	Arrow_Right_Spawn	6	210608
842.488	0.0	Arrow_Up_HitZone	7	210622
842.496	0.0	Up_Miss	16	210624
842.94	0.0	Arrow_Right_HitZone	5	210735
842.944	0.0	Right_Miss	13	210736
844.304	0.0	Arrow_Up_HitZone	7	211076
844.312	0.0	Up_Miss	16	211078
844.632	0.0	Arrow_Right_HitZone	5	211158
844.64	0.0	Right_Miss	13	211160
846.06	0.0	Song_End	14	211515
890.452	0.0	Song_Start	15	222613
893.088	0.0	Arrow_Right_Spawn	6	223272
893.296	0.0	Arrow_Left_Spawn	4	223324
893.548	0.0	Arrow_Left_Spawn	4	223387
893.796	0.0	Arrow_Right_Spawn	6	223449
894.076	0.0	Arrow_Right_Spawn	6	223519
894.304	0.0	Arrow_Left_Spawn	4	223576
894.58	0.0	Arrow_Right_Spawn	6	223645
894.816	0.0	Arrow_Left_Spawn	4	223704
895.076	0.0	Arrow_Left_Spawn	4	223769
895.288	0.0	Arrow_Right_HitZone	5	223822
895.296	0.0	Right_Miss	13	223824
895.304	0.0	Arrow_Right_Spawn	6	223826
895.496	0.0	Arrow_Left_HitZone	3	223874
895.504	0.0	Left_Miss	10	223876
895.532	0.0	Arrow_Left_Spawn	4	223883
895.732	0.0	Arrow_Right_Spawn	6	223933
895.748	0.0	Arrow_Left_HitZone	3	223937
895.756	0.0	Left_Miss	10	223939
895.992	0.0	Arrow_Left_Spawn	4	223998
895.996	0.0	Arrow_Right_HitZone	5	223999
896.004	0.0	Right_Miss	13	224001
896.24	0.0	Arrow_Left_Spawn	4	224060
896.276	0.0	Arrow_Right_HitZone	5	224069
896.28	0.0	Right_Miss	13	224070
896.448	0.0	Arrow_Right_Spawn	6	224112
896.504	0.0	Arrow_Left_HitZone	3	224126
896.512	0.0	Left_Miss	10	224128
896.732	0.0	Arrow_Right_Spawn	6	224183
896.78	0.0	Arrow_Right_HitZone	5	224195
896.788	0.0	Right_Miss	13	224197
897.016	0.0	Arrow_Left_HitZone	3	224254
897.024	0.0	Left_Miss	10	224256
897.276	0.0	Arrow_Left_HitZone	3	224319
897.28	0.0	Left_Miss	10	224320
897.504	0.0	Arrow_Right_HitZone	5	224376
897.508	0.0	Right_Miss	13	224377
897.732	0.0	Arrow_Left_HitZone	3	224433
897.74	0.0	Left_Miss	10	224435
897.932	0.0	Arrow_Right_HitZone	5	224483
897.94	0.0	Right_Miss	13	224485
898.192	0.0	Arrow_Left_HitZone	3	224548
898.196	0.0	Left_Miss	10	224549
898.44	0.0	Arrow_Left_HitZone	3	224610
898.448	0.0	Left_Miss	10	224612
898.648	0.0	Arrow_Right_HitZone	5	224662
898.656	0.0	Right_Miss	13	224664
898.932	0.0	Arrow_Right_HitZone	5	224733
898.94	0.0	Right_Miss	13	224735
901.084	0.0	Arrow_Left_Spawn	4	225271
901.292	0.0	Arrow_Right_Spawn	6	225323
901.556	0.0	Arrow_Right_Spawn	6	225389
901.792	0.0	Arrow_Left_Spawn	4	225448
902.0	0.0	Arrow_Right_Spawn	6	225500
902.536	0.0	Arrow_Right_Spawn	6	225634
903.06	0.0	Arrow_Left_Spawn	4	225765
903.276	0.0	Arrow_Left_Spawn	4	225819
903.284	0.0	Arrow_Left_HitZone	3	225821
903.292	0.0	Left_Miss	10	225823
903.492	0.0	Arrow_Right_HitZone	5	225873
903.5	0.0	Right_Miss	13	225875
903.556	0.0	Arrow_Right_Spawn	6	225889
903.748	0.0	Arrow_Left_Spawn	4	225937
903.756	0.0	Arrow_Right_HitZone	5	225939
903.764	0.0	Right_Miss	13	225941
903.992	0.0	Arrow_Left_HitZone	3	225998
904.0	0.0	Left_Miss	10	226000
904.004	0.0	Arrow_Left_Spawn	4	226001
904.2	0.0	Arrow_Right_HitZone	5	226050
904.208	0.0	Right_Miss	13	226052
904.492	0.0	Arrow_Right_Spawn	6	226123
904.736	0.0	Arrow_Right_HitZone	5	226184
904.74	0.0	Right_Miss	13	226185
905.26	0.0	Arrow_Left_HitZone	3	226315
905.268	0.0	Left_Miss	10	226317
905.476	0.0	Arrow_Left_HitZone	3	226369
905.484	0.0	Left_Miss	10	226371
905.756	0.0	Arrow_Right_HitZone	5	226439
905.76	0.0	Right_Miss	13	226440
905.948	0.0	Arrow_Left_HitZone	3	226487
905.956	0.0	Left_Miss	10	226489
906.204	0.0	Arrow_Left_HitZone	3	226551
906.212	0.0	Left_Miss	10	226553
906.692	0.0	Arrow_Right_HitZone	5	226673
906.696	0.0	Right_Miss	13	226674
909.016	0.0	Arrow_Right_Spawn	6	227254
909.252	0.0	Arrow_Left_Spawn	4	227313
909.528	0.0	Arrow_Right_Spawn	6	227382
909.784	0.0	Arrow_Right_Spawn	6	227446
910.036	0.0	Arrow_Left_Spawn	4	227509
910.292	0.0	Arrow_Right_Spawn	6	227573
910.528	0.0	Arrow_Left_Spawn	4	227632
910.78	0.0	Arrow_Right_Spawn	6	227695
911.056	0.0	Arrow_Right_Spawn	6	227764
911.216	0.0	Arrow_Right_HitZone	5	227804
911.224	0.0	Right_Miss	13	227806
911.452	0.0	Arrow_Left_HitZone	3	227863
911.46	0.0	Left_Miss	10	227865
911.728	0.0	Arrow_Right_HitZone	5	227932
911.736	0.0	Right_Miss	13	227934
911.896	0.0	Arrow_Left_Spawn	4	227974
911.984	0.0	Arrow_Right_HitZone	5	227996
911.992	0.0	Right_Miss	13	227998
912.236	0.0	Arrow_Left_HitZone	3	228059
912.244	0.0	Left_Miss	10	228061
912.492	0.0	Arrow_Right_HitZone	5	228123
912.5	0.0	Right_Miss	13	228125
912.728	0.0	Arrow_Left_HitZone	3	228182
912.736	0.0	Left_Miss	10	228184
912.976	0.0	Arrow_Right_HitZone	5	228244
912.984	0.0	Right_Miss	13	228246
913.256	0.0	Arrow_Right_HitZone	5	228314
913.264	0.0	Right_Miss	13	228316
914.096	0.0	Arrow_Left_HitZone	3	228524
914.104	0.0	Left_Miss	10	228526
917.044	0.0	Arrow_Right_Spawn	6	229261
917.428	0.0	Arrow_Left_Spawn	4	229357
917.96	0.0	Arrow_Left_Spawn	4	229490
918.496	0.0	Arrow_Right_Spawn	6	229624
918.98	0.0	Arrow_Left_Spawn	4	229745
919.244	0.0	Arrow_Right_HitZone	5	229811
919.252	0.0	Right_Miss	13	229813
919.264	0.0	Arrow_Left_Spawn	4	229816
919.508	0.0	Arrow_Right_Spawn	6	229877
919.628	0.0	Arrow_Left_HitZone	3	229907
919.632	0.0	Left_Miss	10	229908
919.756	0.0	Arrow_Left_Spawn	4	229939
920.016	0.0	Arrow_Left_Spawn	4	230004
920.16	0.0	Arrow_Left_HitZone	3	230040
920.168	0.0	Left_Miss	10	230042
920.272	0.0	Arrow_Right_Spawn	6	230068
920.5	0.0	Arrow_Right_Spawn	6	230125
920.696	0.0	Arrow_Right_HitZone	5	230174
920.7	0.0	Right_Miss	13	230175
920.756	0.0	Arrow_Left_Spawn	4	230189
921.18	0.0	Arrow_Left_HitZone	3	230295
921.188	0.0	Left_Miss	10	230297
921.464	0.0	Arrow_Left_HitZone	3	230366
921.472	0.0	Left_Miss	10	230368
921.708	0.0	Arrow_Right_HitZone	5	230427
921.716	0.0	Right_Miss	13	230429
921.956	0.0	Arrow_Left_HitZone	3	230489
921.964	0.0	Left_Miss	10	230491
922.216	0.0	Arrow_Left_HitZone	3	230554
922.22	0.0	Left_Miss	10	230555
922.472	0.0	Arrow_Right_HitZone	5	230618
922.476	0.0	Right_Miss	13	230619
922.7	0.0	Arrow_Right_HitZone	5	230675
922.708	0.0	Right_Miss	13	230677
922.956	0.0	Arrow_Left_HitZone	3	230739
922.964	0.0	Left_Miss	10	230741
925.04	0.0	Arrow_Left_Spawn	4	231260
925.232	0.0	Arrow_Right_Spawn	6	231308
925.512	0.0	Arrow_Left_Spawn	4	231378
925.724	0.0	Arrow_Right_Spawn	6	231431
926.024	0.0	Arrow_Right_Spawn	6	231506
926.996	0.0	Arrow_Left_Spawn	4	231749
927.24	0.0	Arrow_Left_HitZone	3	231810
927.244	0.0	Left_Miss	10	231811
927.252	0.0	Arrow_Left_Spawn	4	231813
927.432	0.0	Arrow_Right_HitZone	5	231858
927.44	0.0	Right_Miss	13	231860
927.508	0.0	Arrow_Right_Spawn	6	231877
927.712	0.0	Arrow_Left_HitZone	3	231928
927.716	0.0	Left_Miss	10	231929
927.74	0.0	Arrow_Left_Spawn	4	231935
927.924	0.0	Arrow_Right_HitZone	5	231981
927.932	0.0	Right_Miss	13	231983
928.008	0.0	Arrow_Left_Spawn	4	232002
928.224	0.0	Arrow_Right_HitZone	5	232056
928.232	0.0	Right_Miss	13	232058
929.196	0.0	Arrow_Left_HitZone	3	232299
929.204	0.0	Left_Miss	10	232301
929.452	0.0	Arrow_Left_HitZone	3	232363
929.46	0.0	Left_Miss	10	232365
929.708	0.0	Arrow_Right_HitZone	5	232427
929.716	0.0	Right_Miss	13	232429
929.936	0.0	Arrow_Left_HitZone	3	232484
929.944	0.0	Left_Miss	10	232486
930.208	0.0	Arrow_Left_HitZone	3	232552
930.216	0.0	Left_Miss	10	232554
932.984	0.0	Arrow_Right_Spawn	6	233246
933.436	0.0	Arrow_Right_Spawn	6	233359
934.04	0.0	Arrow_Left_Spawn	4	233510
934.248	0.0	Arrow_Right_Spawn	6	233562
934.504	0.0	Arrow_Right_Spawn	6	233626
934.712	0.0	Arrow_Left_Spawn	4	233678
934.988	0.0	Arrow_Left_Spawn	4	233747
935.184	0.0	Arrow_Right_HitZone	5	233796
935.192	0.0	Right_Miss	13	233798
935.448	0.0	Arrow_Right_Spawn	6	233862
935.636	0.0	Arrow_Right_HitZone	5	233909
935.644	0.0	Right_Miss	13	233911
935.956	0.0	Arrow_Left_Spawn	4	233989
936.24	0.0	Arrow_Left_HitZone	3	234060
936.244	0.0	Left_Miss	10	234061
936.448	0.0	Arrow_Right_HitZone	5	234112
936.456	0.0	Right_Miss	13	234114
936.704	0.0	Arrow_Right_HitZone	5	234176
936.712	0.0	Right_Miss	13	234178
936.912	0.0	Arrow_Left_HitZone	3	234228
936.92	0.0	Left_Miss	10	234230
937.192	0.0	Arrow_Left_HitZone	3	234298
937.196	0.0	Left_Miss	10	234299
937.648	0.0	Arrow_Right_HitZone	5	234412
937.656	0.0	Right_Miss	13	234414
938.156	0.0	Arrow_Left_HitZone	3	234539
938.16	0.0	Left_Miss	10	234540
941.048	0.0	Arrow_Left_Spawn	4	235262
943.032	0.0	Arrow_Right_Spawn	6	235758
943.248	0.0	Arrow_Left_HitZone	3	235812
943.256	0.0	Left_Miss	10	235814
943.256	0.0	Arrow_Right_Spawn	6	235814
943.484	0.0	Arrow_Left_Spawn	4	235871
943.72	0.0	Arrow_Left_Spawn	4	235930
943.968	0.0	Arrow_Right_Spawn	6	235992
944.484	0.0	Arrow_Left_Spawn	4	236121
945.232	0.0	Arrow_Right_HitZone	5	236308
945.24	0.0	Right_Miss	13	236310
945.456	0.0	Arrow_Right_HitZone	5	236364
945.46	0.0	Right_Miss	13	236365
945.684	0.0	Arrow_Left_HitZone	3	236421
945.692	0.0	Left_Miss	10	236423
945.92	0.0	Arrow_Left_HitZone	3	236480
945.928	0.0	Left_Miss	10	236482
946.168	0.0	Arrow_Right_HitZone	5	236542
946.176	0.0	Right_Miss	13	236544
946.684	0.0	Arrow_Left_HitZone	3	236671
946.688	0.0	Left_Miss	10	236672
949.016	0.0	Arrow_Right_Spawn	6	237254
949.48	0.0	Arrow_Left_Spawn	4	237370
949.98	0.0	Arrow_Right_Spawn	6	237495
950.312	0.0	Arrow_Left_Spawn	4	237578
951.216	0.0	Arrow_Right_HitZone	5	237804
951.22	0.0	Right_Miss	13	237805
951.68	0.0	Arrow_Left_HitZone	3	237920
951.688	0.0	Left_Miss	10	237922
951.964	0.0	Arrow_Right_Spawn	6	237991
952.18	0.0	Arrow_Right_HitZone	5	238045
952.184	0.0	Right_Miss	13	238046
952.236	0.0	Arrow_Left_Spawn	4	238059
952.448	0.0	Arrow_Right_Spawn	6	238112
952.512	0.0	Arrow_Left_HitZone	3	238128
952.52	0.0	Left_Miss	10	238130
952.708	0.0	Arrow_Right_Spawn	6	238177
954.164	0.0	Arrow_Right_HitZone	5	238541
954.172	0.0	Right_Miss	13	238543
954.436	0.0	Arrow_Left_HitZone	3	238609
954.44	0.0	Left_Miss	10	238610
954.648	0.0	Arrow_Right_HitZone	5	238662
954.656	0.0	Right_Miss	13	238664
954.908	0.0	Arrow_Right_HitZone	5	238727
954.912	0.0	Right_Miss	13	238728
957.916	0.0	Song_End	14	239479
979.072	0.0	Song_Start	15	244768
979.352	0.0	Listen_Start	12	244838
981.708	0.0	Arrow_Left_Spawn	4	245427
981.916	0.0	Arrow_Up_Spawn	8	245479
982.164	0.0	Arrow_Left_Spawn	4	245541
982.416	0.0	Arrow_Up_Spawn	8	245604
982.692	0.0	Arrow_Left_Spawn	4	245673
982.92	0.0	Arrow_Up_Spawn	8	245730
983.2	0.0	Arrow_Left_Spawn	4	245800
983.436	0.0	Arrow_Up_Spawn	8	245859
983.656	0.0	Listen_End	11	245914
983.692	0.0	Arrow_Left_Spawn	4	245923
983.908	0.0	Arrow_Left_HitZone	3	245977
983.912	0.0	Left_Miss	10	245978
983.92	0.0	Arrow_Up_Spawn	8	245980
984.116	0.0	Arrow_Up_HitZone	7	246029
984.12	0.0	Up_Miss	16	246030
984.148	0.0	Arrow_Left_Spawn	4	246037
984.352	0.0	Arrow_Up_Spawn	8	246088
984.364	0.0	Arrow_Left_HitZone	3	246091
984.372	0.0	Left_Miss	10	246093
984.608	0.0	Arrow_Left_Spawn	4	246152
984.612	0.0	Arrow_Up_HitZone	7	246153
984.62	0.0	Up_Miss	16	246155
984.856	0.0	Arrow_Up_Spawn	8	246214
984.892	0.0	Arrow_Left_HitZone	3	246223
984.9	0.0	Left_Miss	10	246225
985.064	0.0	Arrow_Left_Spawn	4	246266
985.12	0.0	Arrow_Up_HitZone	7	246280
985.128	0.0	Up_Miss	16	246282
985.348	0.0	Arrow_Up_Spawn	8	246337
985.4	0.0	Arrow_Left_HitZone	3	246350
985.404	0.0	Left_Miss	10	246351
985.632	0.0	Arrow_Up_HitZone	7	246408
985.64	0.0	Up_Miss	16	246410
985.892	0.0	Arrow_Left_HitZone	3	246473
985.896	0.0	Left_Miss	10	246474
986.12	0.0	Arrow_Up_HitZone	7	246530
986.128	0.0	Up_Miss	16	246532
986.348	0.0	Arrow_Left_HitZone	3	246587
986.356	0.0	Left_Miss	10	246589
986.548	0.0	Arrow_Up_HitZone	7	246637
986.556	0.0	Up_Miss	16	246639
986.808	0.0	Arrow_Left_HitZone	3	246702
986.812	0.0	Left_Miss	10	246703
987.056	0.0	Arrow_Up_HitZone	7	246764
987.064	0.0	Up_Miss	16	246766
987.264	0.0	Arrow_Left_HitZone	3	246816
987.272	0.0	Left_Miss	10	246818
987.548	0.0	Arrow_Up_HitZone	7	246887
987.556	0.0	Up_Miss	16	246889
987.908	0.0	Listen_Start	12	246977
989.7	0.0	Arrow_Left_Spawn	4	247425
989.908	0.0	Arrow_Up_Spawn	8	247477
990.172	0.0	Arrow_Left_Spawn	4	247543
990.408	0.0	Arrow_Up_Spawn	8	247602
990.616	0.0	Arrow_Left_Spawn	4	247654
991.152	0.0	Arrow_Up_Spawn	8	247788
991.656	0.0	Listen_End	11	247914
991.68	0.0	Arrow_Left_Spawn	4	247920
991.892	0.0	Arrow_Up_Spawn	8	247973
991.9	0.0	Arrow_Left_HitZone	3	247975
991.908	0.0	Left_Miss	10	247977
992.108	0.0	Arrow_Up_HitZone	7	248027
992.116	0.0	Up_Miss	16	248029
992.172	0.0	Arrow_Left_Spawn	4	248043
992.364	0.0	Arrow_Up_Spawn	8	248091
992.372	0.0	Arrow_Left_HitZone	3	248093
992.38	0.0	Left_Miss	10	248095
992.608	0.0	Arrow_Up_HitZone	7	248152
992.616	0.0	Up_Miss	16	248154
992.62	0.0	Arrow_Left_Spawn	4	248155
992.816	0.0	Arrow_Left_HitZone	3	248204
992.824	0.0	Left_Miss	10	248206
993.108	0.0	Arrow_Up_Spawn	8	248277
993.352	0.0	Arrow_Up_HitZone	7	248338
