timestamp_sec	0	1
14.606882099993527	77.0	100.0
14.626572599983774	77.0	100.0
14.646214599983068	77.0	100.0
14.66559839999536	77.0	100.0
14.687735399988014	77.0	100.0
14.706112799991388	77.0	100.0
14.723678099981043	77.0	100.0
14.742571899987524	77.0	100.0
14.761646200000541	77.0	100.0
14.784679399977904	77.0	100.0
14.80572539998684	77.0	100.0
14.824912299984135	77.0	100.0
14.84472709998954	77.0	100.0
14.865818399994168	77.0	100.0
14.885994299984304	77.0	100.0
14.905918599979486	77.0	100.0
14.925886399985757	77.0	100.0
14.944642299989937	77.0	100.0
14.9656162999745	77.0	100.0
14.985797000001185	77.0	100.0
15.00595149997389	77.0	100.0
15.025031400000444	77.0	100.0
15.04590629998711	77.0	100.0
15.065489999979036	77.0	100.0
15.085098099982133	77.0	100.0
15.104957799980184	77.0	100.0
15.125084899977082	77.0	100.0
15.14464339998085	77.0	100.0
15.165101799997501	77.0	100.0
15.18473899998935	77.0	100.0
15.205162399972323	77.0	100.0
15.224711099988781	77.0	100.0
15.244978999980958	77.0	100.0
15.26476169997477	77.0	100.0
15.284815199993318	77.0	100.0
15.304695799975889	77.0	100.0
15.325499099999433	77.0	100.0
15.345062699983828	77.0	100.0
15.364590899989707	77.0	100.0
15.38441149998107	77.0	100.0
15.405055899987929	77.0	100.0
15.424365299986675	77.0	100.0
15.444691599986982	77.0	100.0
15.465174699987983	77.0	100.0
15.484392299986212	77.0	100.0
15.504739299998619	77.0	100.0
15.524969199992483	77.0	100.0
15.544356499973219	77.0	100.0
15.565887399978237	77.0	100.0
15.584133699972881	77.0	100.0
15.605022199975792	77.0	100.0
15.624972999998135	77.0	100.0
15.644937099976232	77.0	100.0
15.664243099978194	77.0	100.0
15.684606099996017	77.0	100.0
15.704470999975456	77.0	100.0
15.724421299993992	77.0	100.0
15.743829799990635	77.0	100.0
15.76464889998897	77.0	100.0
15.78343589999713	77.0	100.0
15.8045927999774	77.0	100.0
15.823403399990639	77.0	100.0
15.844289499975275	77.0	100.0
15.863776799989864	77.0	100.0
15.884193499980029	77.0	100.0
15.904168499982916	77.0	100.0
15.923707699985243	77.0	100.0
15.942578099988168	77.0	100.0
15.963676999992458	77.0	100.0
15.98379849997582	77.0	100.0
16.00379429999157	77.0	100.0
16.023526899982244	77.0	100.0
16.04360479998286	77.0	100.0
16.059150999994017	77.0	100.0
16.07953119999729	77.0	100.0
16.099892899976112	77.0	100.0
16.11970919999294	77.0	100.0
16.140103799989447	77.0	100.0
16.1601828999992	77.0	100.0
16.180665499996394	77.0	100.0
16.201997099997243	77.0	100.0
16.223746399977244	77.0	100.0
16.243939499981934	77.0	100.0
16.263254999998026	77.0	100.0
16.284081099991454	77.0	100.0
16.30258759998833	77.0	100.0
16.32364309998229	77.0	100.0
16.342482499981998	77.0	100.0
16.364641799998935	77.0	100.0
16.38394019997213	77.0	100.0
16.40340019998257	77.0	100.0
16.42355409997981	77.0	100.0
16.44325559999561	77.0	100.0
16.463393099984387	77.0	100.0
16.483788299985463	77.0	100.0
16.503434599988395	77.0	100.0
16.522839099983685	77.0	100.0
16.54347889998462	77.0	100.0
16.563275499996962	77.0	100.0
16.582458499993663	77.0	100.0
16.603740799997468	77.0	100.0
16.623678399977507	77.0	100.0
16.644148599996697	76.0	100.0
16.664196599973366	76.0	100.0
16.684210099978372	76.0	100.0
16.703248699981486	76.0	100.0
16.724448199995095	76.0	100.0
16.74266799999168	76.0	100.0
16.764021399983903	76.0	100.0
16.784524399990914	76.0	100.0
16.803176699992036	76.0	100.0
16.82272549998015	76.0	100.0
16.844152499979828	76.0	100.0
16.86365919999662	76.0	100.0
16.88388579999446	76.0	100.0
16.904123099986464	76.0	100.0
16.92367189997458	76.0	100.0
16.94375089998357	76.0	100.0
16.964982899982715	76.0	100.0
16.98359559997334	76.0	100.0
17.003066799981752	76.0	100.0
17.022069699974963	76.0	100.0
17.043203999986872	76.0	100.0
17.063095799996518	76.0	100.0
17.08395339999697	76.0	100.0
17.103847899998073	76.0	100.0
17.12364579999121	76.0	100.0
17.14298439997947	76.0	100.0
17.163750999985496	76.0	100.0
17.1834159999853	76.0	100.0
17.204100499977358	76.0	100.0
17.22268819998135	76.0	100.0
17.243554899992887	76.0	100.0
